price__p_015e142afb02def6,price__p_04e3d3e3e4d2b7a3,price__p_08af219b10a3d0c1,price__p_090787ff4c600967,price__p_09cb91d919e19c81,price__p_0d20aebdd2e3e2a3,price__p_117934e693b030e1,price__p_12702c2817bc3058,price__p_12f4a9142c235af4,price__p_156a750ae05683cb,price__p_15e2359392c5042c,price__p_175e0c5b4d6a8cd9,price__p_1bee12058e36565f,price__p_212ef5b23dbb70ff,price__p_24e9e14ac94c789e,price__p_29096e2e6c801716,price__p_2929b2190c67fa05,price__p_29a1d693bcd6b5ed,price__p_2b23ed0aa617091c,price__p_2c2bb2eb34a2530d,price__p_2fee73ae064112ed,price__p_31deb9fdc417508e,price__p_35042b5fee5e1452,price__p_369ce465f81b2b58,price__p_3862181ef4e50416,price__p_394ed64ad5df6eab,price__p_398b35a78734a78e,price__p_3a66e1c2dcaacdbe,price__p_3abb1bdf911a74ba,price__p_3e3ac34e09abbe85,price__p_44d21f4415cc94bd,price__p_45d6c5200e1a3379,price__p_47f8c50648adab37,price__p_4868c8af6ebb3048,price__p_4b78aecc4ad2673a,price__p_4d6f925d5fd37636,price__p_4eede6d97e9bd55e,price__p_4f0bc051d584c367,price__p_4f513e6f6ede7f06,price__p_57bdf8a55dab3591,price__p_5a70d1f2747b0f36,price__p_5b64eea47fe39565,price__p_679f919cb34f89e9,price__p_6974d4181c18978d,price__p_6a02652f4a9989e9,price__p_6ad195c852babce1,price__p_6f9697bbf4df888a,price__p_7b4d7b259b6753fa,price__p_7bbab6017e1fb60b,price__p_7c74e703f996c871,price__p_8de345911b7fc78f,price__p_8f5fb68c57941b6a,price__p_8f97282e97de7a9b,price__p_9122726a99818701,price__p_9341bdcca7b05d66,price__p_93a4e9685d04bc1a,price__p_955389fa1088a0da,price__p_96d693419d7e59f7,price__p_9aad75ce6ea05520,price__p_9f31a8386b8c5eb8,price__p_a074fa497eab1cb8,price__p_a295b5ca26a7559a,price__p_aaab792e0f7a512c,price__p_ab0f14fdeeb99eb0,price__p_b2354c8beb79d919,price__p_b32a1dc815512f2e,price__p_b4735e773b7401fc,price__p_b6a4aa3d34b35ea7,price__p_b74ad31919d3dab3,price__p_b7a55e9cddc1fa47,price__p_b7b1618afb05d922,price__p_b873db1e2ba44465,price__p_ba1176602ebbd96b,price__p_bbc1e9ba2c1b1332,price__p_bc05e8925dafddbd,price__p_bcb6c83c3cb2c0f1,price__p_bd3edefacd71ccb9,price__p_bdad6ba047be1572,price__p_c0cb077ae13a5415,price__p_c2351f7e990ff8ee,price__p_c67eb545eaecb876,price__p_c790a9428097cdce,price__p_cf6f0c8ecd5041af,price__p_cf91019388b7c9a6,price__p_d03f48cac90afd53,price__p_d499d7f7dc39d7ab,price__p_d513ce0622315a93,price__p_d808a66ec902704a,price__p_d8a34b15fb6f311c,price__p_dde8e41d5f1a8881,price__p_e0705204f7294fed,price__p_e07286f243955a55,price__p_e9114732b34c7687,price__p_e9a1a6b2d848b28d,price__p_ec63403370289989,price__p_f05785b9d3415065,price__p_f155865bddb5ae03,price__p_f72f3a06539c1241,price__p_f7fd37c9c13f589b,price__p_fcdf70fd9a5b0838,target_month,target_mom_pct,feature_cutoff,actual_published_at,feature_hash
17.15844575747575,,4.433096466875583,19.64481850253261,,,0.9603328607315591,,4.767542374583969,7.588469752487267,,,5.6452020663801425,,,8.615968499603124,16.429097348605477,10.297047595303734,,21.663325780702877,6.266373643530394,,5.410356838522736,,5.839982578422798,-1.5743382508715609,,2.7930442434767895,15.369597621800605,,,,2.9759439651834123,,11.097948097245165,,,,,7.207659488493078,15.415067982725835,,,,2.3611630844312734,12.714710394371473,3.427896749906177,,9.716987521011216,,1.7865012251816117,,,,,0.0,1.4009594797951215,-10.913217994587523,,8.558390650999117,5.169138822586626,,19.893177488185803,,4.30835861363117,,,17.281846742669398,,15.831589570576677,6.592615011616671,15.388679656768042,-0.4066133340528025,,14.1277400993356,,,,,0.8786538863557285,,,,,,0.8047924951330044,10.60107908800076,0.40485885260003324,14.554720482101327,,17.209877010709494,,,27.318327597124476,4.638358068004596,1.5063441479341713,-0.11440078125003758,,7.429689247465303,,2016-11,1.5,2016-11-24T01:30:00+00:00,2016-12-09T01:30:00+00:00,4b96a5045a8ec67e433d4ebdbba3a4d90ec66907ce9f50dba5ce6f674ca7f59a
13.892009188941987,,2.9877647498571034,3.3521709658236483,,,1.1489346256208885,,-7.097077849683914,0.0,,,1.964718848314189,,,15.672518603779196,13.705685225476708,6.202182977394249,,5.264373348542188,-1.8440592324120189,,0.8144693989226651,,0.0,14.246838273215667,,12.009997154574942,5.507506304059869,,,,16.729147338831655,,-13.06312213595772,,,,,33.056031761978375,31.028190436902186,,,,6.37319651637586,13.476937241121037,2.392822841976308,,27.173196662216327,,9.167382186956715,,,,,0.5454940444530609,4.829658074381393,23.119061854044652,,1.5281756926766223,0.4549245016371129,,-3.3007688877727794,,1.7910926566530025,,,3.143614947628043,,-17.433893972255888,-1.005033585350145,15.782506408923869,0.268897971184559,,14.086386461040348,,,,,0.5445033242670673,,,,,,2.6521111744862913,14.263225210768985,0.20181641562371952,6.210656782969292,,3.4640657572827713,,,-0.041099409774536584,20.864281183840593,10.359676403962057,-0.08474091546328148,,3.523838551648123,,2016-12,1.6,2016-12-26T01:30:00+00:00,2017-01-10T01:30:00+00:00,8c9aaca886f317ae3a88d4ac9a2dd7417f2262d097748ccb1727fd3a09f0a1d5
-5.47593345557001,,-0.8564911645312988,0.9673825357702507,,,,,-6.291382541056932,-1.3474996734865612,,,-2.5380290596300736,,,-0.2569741299339666,-4.375261260636204,-6.142080371854341,,0.0,-0.23501773449535157,,-0.22738356394427592,,-1.2624813185716992,,,,0.7367041431025692,,,,-4.131167052775466,,0.009903516899308256,,,,,5.440905066245443,-0.49002548178399563,,,,-6.754219030899527,-8.914499489322617,1.081838149280782,,2.249573335952973,,11.061589316143685,,,,,1.5822458002754436,1.3656022066885587,25.135943908632008,,0.15463123538840537,0.551999635237013,,-2.893393050480295,,4.625101765075569,,,10.731546501769609,,-8.234006022092688,-1.4037459675588475,-3.4876201941213756,-0.7855042861745671,,-3.7519020907476124,,,,,2.89045262202433,,,,,,0.49728558933983763,1.8861484393395183,0.0,-2.0746601450323108,,1.1002915345437518,,,-10.701190214032884,-6.2374866393636506,7.695008615094485,0.04352457489079481,,-1.6195067880810918,,2017-01,0.8,2017-01-24T01:30:00+00:00,2017-02-14T01:30:00+00:00,59c5ec11329d75926f8130b076172d147df6d678bc1cdc5b9cd9a3ca72d9b489
7.681060053574379,,0.0,10.136372644724254,,-3.3672876941228456,,,-0.7090552042003165,-3.103970487952519,,,0.5133749592429135,,,4.289429262168459,3.6974566806871447,-0.9356742978997882,,0.0,-0.8438868645864595,,-0.881926343408136,,-1.5026718144793128,,,,4.345504978481317,,,,1.1718820709208866,,6.085715906544699,,,,,-0.34756921660220563,-4.485056616535179,,,,-2.2140442147307513,3.590346082192339,-0.08016032493366322,,9.324174663668645,,2.0455070107367113,,,,0.22317143434780815,0.0,0.26992538730678634,2.3786091578965105,,-0.6821731880924566,0.0,0.2326910702367878,1.9995203172210616,,-5.218575317057019,,,0.3083912842516962,,4.292689027519051,-1.6734198991165212,1.7139742845755066,1.2935940088918374,,6.836283522430622,,,,,6.899779726774932,,,,,,-0.13716079352266664,-2.3935061994096394,0.0,3.5158082335758962,,4.170631554160302,,,-10.139062072577813,4.32345047747338,1.925856286062047,-0.04352457489078419,,0.06655363359100659,,2017-02,0.6,2017-02-24T01:30:00+00:00,2017-03-09T01:30:00+00:00,cbf402fb14033725be6b32181cf8620c7e4e120b79c903013c012e24fb7fe37d
7.315717102217058,,-1.1820675823494082,-13.615169462833792,,-2.5478865675371956,,,2.8921701921452816,1.8486582247092702,,,-6.356271004002452,,,6.484488870745168,1.8848053648864522,-8.656841956240713,,-6.16935690053399,1.3969763496220926,,5.861550283444894,,1.851904776723753,,,,-2.587809367371886,,,,-11.934948490157433,,-2.8589162824265966,,,,,-10.438149862782744,-2.79087881170765,,,,-3.5758390314568067,-5.806774845084801,0.7911493854257191,,-24.882049625300823,,-8.568348433887596,,,,-2.366155080512227,4.365550493943303,1.1925307288337765,-25.532096034837785,,9.094472229468495,4.2252216448413495,-2.7808728699239156,3.308988528010199,,-7.410797215372196,,,-4.8345184249154505,,-3.6219600489926833,2.0619287202735608,-2.855995197439383,0.12230067637213071,,6.341952306542861,,,,,6.1694158413382665,,,,,,-1.071075061796165,-6.805013913494154,0.4024150299725327,4.103244038937015,,-3.3412221411566274,,,-0.5839803317158008,-5.755149311388238,-2.5617011161225136,0.0,,6.25981180389235,,2017-03,0.3,2017-03-24T01:30:00+00:00,2017-04-12T01:30:00+00:00,4eac1ac9d20667a1ef3a8d9646839100e002be7dec119a0e98a412a17828e281
-11.626123566346735,,-0.861501751325047,-7.574513450402433,,-1.0778463369201732,,,5.787505006805929,5.334393001426127,,,-1.894668873079322,,,-8.876542945131707,-10.680938155549777,-0.0011809652028740793,,0.0,0.9150716876752267,,2.0821327813585735,,1.8182319083190328,,,,-4.994314676839773,,,,-1.1814977317265134,,3.173095007110853,,,,,-23.387022982501467,-9.368885335523611,,,,-3.065739265636855,-9.259146435343911,0.3517201969365555,,-2.946806225690798,,6.3286875491959815,,,,3.7585227298285626,0.9809342961625441,0.12710291050084987,-31.061221170088732,,0.8486613877318725,1.2272666756723085,1.8809601832763954,0.13596195160394303,,-1.9418085857101512,,,-6.618901970003864,,-9.94136400838931,1.7799822701209083,-17.79788073598177,-0.04032348449538086,,-10.649913312080592,,,,,2.680336746234182,,,,,,0.44822433488997593,-7.218760308846327,0.0,-1.9097181451074603,,-2.421741177946957,,,13.26397296140408,-3.4212539181607613,-1.1344971455958601,0.0,,-1.5716708745219676,,2017-04,-0.4,2017-04-24T01:30:00+00:00,2017-05-10T01:30:00+00:00,749802441fed497649dd5d13e410cf90006a3718575bd328a7e6c645055bd68e
7.179642839497677,,-8.380096808817918,-6.8599070770061745,,-3.445614149889727,,,2.8845504027917936,-5.85683541510673,,,-2.772694853432712,,,1.6939421802069674,-1.8890657094693304,-4.702852530753408,,-4.3761917923748195,-1.4681611727108648,,-1.6807118316381289,,-5.957787255234966,,,,1.6458504774596614,,,,-5.856847096320111,,-1.23880437477334,,,,,6.748871050076581,-4.796166370779071,,,,-3.4420613394104653,-4.102932923327153,-0.24569572564668596,,-5.290403510532923,,-10.11864771870173,,,,-2.510129563203633,0.0,-0.31685856703057746,-13.392429065899009,,-1.7619097440591185,0.0,-2.4037232992909976,2.8437935320533625,,-10.318423623523074,,,3.2791847936422402,,0.5937383379615767,-2.209474698408995,1.1441982448642005,0.5528685286273268,,4.837055516505414,,,,,-0.025251250071045284,,,,,,1.0858296113467116,0.7472223950416328,0.0,-2.7350058700897004,,-2.189777324752192,,,-7.343915036978903,-15.192865333021546,-0.5831269643994911,0.0,,-3.2069584861507643,,2017-05,-0.3,2017-05-24T01:30:00+00:00,2017-06-09T01:30:00+00:00,35abf6cafa5624e241d8ddafa30aa1c8327cbe31c4f24197a7a38f9e943c2927
0.5548769846596677,,-5.684882574808544,7.566085073214107,,-3.5212680064109345,,,-1.0376621521020188,-5.112622396697977,,,1.4814117506747708,,,3.2374243856339975,1.8802243673478356,2.287163531717582,,-5.1548261880576645,-5.1735674399188865,,-3.6721527472988584,,-2.7728388206065544,,,,2.1357797741011897,,,,7.3844119909447015,,-1.9261775507265204,,,,,12.391128143273372,-16.149643452116493,,,,-6.5434565129014315,7.989224771130586,-11.154848977165452,,0.5612560423681815,,-13.545985781511696,,,,-3.3482412555558194,0.0,-0.4312895959760127,-17.06188541667311,,-5.389203274308361,0.3434462448634697,-3.1968049969275087,1.3019308890921406,,-0.7272759329079921,,,3.004235269058457,,1.4758472775430747,-6.193209639798739,5.937486560686626,-0.019101467050749138,,0.30848634229012656,,,,,-0.970678145471105,,,,,,-0.38457825321965466,-8.157155285635124,-0.2010050928024112,0.2132394651890174,,1.278267446675299,,,-8.944716570151474,2.3821432544901393,0.19008939922977192,0.04352457489079481,,-2.8946222620976974,,2017-06,-0.2,2017-06-26T01:30:00+00:00,2017-07-10T01:30:00+00:00,56a161c084bd4e18d8ff3809a16e2ae0bfe9941c552b649d522b8f260b5fa2b5
4.172971164164316,,-4.240384974266712,3.665659928745672,,-1.2222903243142549,,,3.8237224647601096,1.8865361748758414,,,0.11670630241875637,,,5.172310854626565,8.108956481877199,0.9728101375459979,,2.2250608934819724,3.273272727357337,,1.049461055041603,,5.060489390798723,,,,2.2377107731410524,,,,9.871295310032652,,4.081815939353301,,,,,11.786565218545597,11.157519614579561,,,,5.603114047158954,3.3466502528041584,1.6033921674282172,,-4.415179872812123,,-5.8042158541776665,,,,-3.584143802164556,0.0,-0.9632373004167232,6.1701261487532095,,1.5313315301310284,-1.223033067590053,-3.4003153564319772,-4.313088476948455,,1.4493007302566825,,,-0.7812539736793624,,11.531301642403186,2.4554324280300173,10.59508530556493,-0.04904380601799441,,4.893682532467104,,,,,-6.880709740955039,,,,,,-0.10454784015530563,2.9288707400483593,0.0,3.880653581265837,,3.2544948911889526,,,7.201542058949633,1.1568538361153589,-0.3223645507913937,0.04121634057250291,,-0.35730993576503195,,2017-07,0.2,2017-07-24T01:30:00+00:00,2017-08-09T01:30:00+00:00,fd324f642ca543fc5ed147c491e3e56bcb93e21be656d825b42b7ca072e256ff
6.012560376948567,,1.2840221587546015,-2.6882397181305864,,5.13191541405339,,,-2.8102105271086266,0.8163310639160836,,,3.204261314922132,,,10.197734596996227,7.68684341901385,3.9986305218569016,,6.548550536926712,-0.2229272980158687,,5.478292772803665,,0.930239266231341,,,,8.315705689480064,,,,-6.159020412009004,,11.355269947493985,,,,,7.679156397277042,9.24808527941651,,,,-1.5918811073784105,9.22729228635981,1.4345313077277502,,0.3581917618434464,,18.72170422729918,,,,3.7720579309401856,0.0,-3.220730729003617,10.528712068707573,,0.771746187142864,4.543900167255394,3.316099759539344,1.57876149915026,,2.8370697129215565,,,-6.65131372644422,,10.069418534081546,1.0582109330537008,7.615568850723135,-0.09114521720267083,,9.139262537841248,,,,,-3.676736427093558,,,,,,1.4860271510497107,10.934650913861367,0.0,11.547644102157303,,6.2220271154536295,,,11.292736968433262,2.269991847366125,9.099270489169898,-0.041216340572499274,,0.6781212211474544,,2017-08,0.9,2017-08-24T01:30:00+00:00,2017-09-09T01:30:00+00:00,1bf8874cac901f49aaf2ea8f59c1f78c9e50f110544abe3d6868b5248f6fec47
1.352884520774822,,0.1986307176278472,18.895627469602193,,2.247406900923344,,,2.763231842822227,0.0,,,5.065664540993917,,,2.525540907836851,4.915440702758959,8.405136664299736,,9.458544248986781,-0.32671338493260366,,-1.7827938565465078,,0.8115131218990808,,,,1.700850009825267,,,,8.457972234478882,,2.4214318601296947,,,,,21.60563494311549,4.08219945202552,,,,0.5017323789369786,2.958011482982563,2.2805727879518427,,2.1210199626659034,,7.141566614228586,,,,0.8738842567235527,0.0,0.627480599051898,11.668146418584605,,0.8538252960120115,6.723588500367613,0.6463390500388717,9.095385625581796,,0.0,,,5.600055687535509,,1.1533498996337583,1.835679414128571,4.073310805258775,0.31832764941882363,,3.418419835579346,,,,,2.2626826039767076,,,,,,7.025884382610056,11.75406260155845,0.0,5.788132827439942,,1.2171161561418846,,,16.215891705709335,17.131296278162292,18.296832419989915,0.0,,2.1044734443403024,,2017-09,1.0,2017-09-25T01:30:00+00:00,2017-10-16T01:30:00+00:00,c0d3b8c4773655f9622635ec37aab23677780a2f05865ebaa6217458df95a9ff
-2.682110883076634,,5.454262092936362,-16.366171259136845,,8.252789421373874,,,-1.9573578639958213,0.0,,,-2.3622115849996317,,,-1.6886968591481397,0.7637633193873357,-2.956980934027641,,6.453852113757116,0.4296646637580826,,1.9623271184139373,,0.6773481274759754,,,,3.0651174233889624,,,,-3.3993755815712583,,-0.5530378518108465,,,,,8.321089735585566,0.0,,,,6.184086324210914,3.9411382496566336,0.9344369566478548,,-2.222295719047648,,15.059452249220023,,,,1.8564284968510056,0.0,-6.381985299374356,-13.007560429607976,,3.1455486173496876,5.056948429499037,1.716157000786629,17.952628494764905,,-2.8370697129215574,,,7.744351371736642,,-10.879344507935633,-0.7885494273990277,-1.0747335918921608,-0.06803694604896218,,-2.7055642262884145,,,,,0.0,,,,,,1.4543976935043763,6.60617506780927,0.0,-0.46175586503562244,,6.518687703518228,,,-5.764954886283611,-2.2998839235655675,-0.10985323493430121,-0.3441317519347018,,27.786455385441567,,2017-10,0.7,2017-10-24T01:30:00+00:00,2017-11-09T01:30:00+00:00,7d5c6c20c86f22d9f2d64ea58202fd1ead714d0389d1f8b5073fcd62a565d4ed
2.962074381090095,,-0.8663756709503112,5.714256802426236,,11.225381801050096,,,-0.8904456885910634,-0.8163310639160981,,,0.7737551343024807,,,-0.006812375818683897,-0.7613674498663002,2.090668481931364,,-10.70981355563671,-0.5330594687645334,,5.750713230314321,,-2.4191005156064245,,,,-2.519698031167022,,,,4.90351450265889,,-5.376261950715708,,,,,-23.27885186733916,25.711976686914106,,,,-0.24215094843809032,-10.428215149409507,1.7103191180286956,,7.44452829958612,,0.06630661704889367,,,,5.9508992321257175,2.0737921982165517,2.6865441656651323,-1.344824613098144,,6.115923824189208,0.5701066572666841,5.791647768825132,9.561035347848904,,0.7168489478612496,,,1.7189558837883634,,-8.107873531205565,-1.0471299867295365,-0.7003856303721816,-0.6643567403120628,,1.2783684065613539,,,,,-2.809726033595375,,,,,,2.165853802184643,7.47600752091092,0.0,0.501075449503543,,-2.0900964193247966,,,-29.28700663570303,7.890345632820534,3.8659244675322104,0.0,,4.271103532615582,,2017-11,0.5,2017-11-24T01:30:00+00:00,2017-12-09T01:30:00+00:00,9ccae92e96e44141d2f462de9bcef7a762cd934507871b0256642fa905816361
13.474474567692477,,-4.825687924735676,1.6062034411854695,,0.010250177556696287,,,1.8442532176316924,0.09831231334206582,,,-1.1930429603060906,,,3.536065561827495,4.716994845994503,0.8006720321816768,,0.0,-0.7615128527252195,,14.038759795378134,,0.930239266231341,,,,-0.6013378543963125,,,,-6.121412621839835,,-8.111844579167819,,,,,-6.629042192720429,13.167380695105127,,,,0.013283740720908852,1.65075113491812,0.5533056510050446,,7.428350218443533,,1.4097898036176373,,,,0.7664781898740131,0.28430206067413166,0.6469666994764942,-3.465691370086208,,11.736724758351098,3.2078964431585275,0.3654135033418659,-25.179434088475926,,6.230388333615484,,,5.963769133099378,,5.90093333848068,0.12623607819855695,5.175902442779369,-0.95024664023929,,10.65765977957558,,,,,-4.688917107388095,,,,,,1.8133279323412739,-2.4775582133943868,0.0,4.539789223513364,,-1.0577647143485218,,,27.217197045520646,15.17506885314939,-6.104328540432715,0.0,,52.267727243667686,,2017-12,0.8,2017-12-25T01:30:00+00:00,2018-01-10T01:30:00+00:00,bb57a5398b20a3d6bfecb5afb8787b61a6b36a4969f869c33df0d41a31573ff0
-18.404598228994473,,-4.260482135354743,0.4015595333353627,,-7.531951634436136,,,6.349971418802956,0.7180187505740446,,,1.7370591314395718,,,-4.130525865451622,-5.684790930791865,2.4469667683577745,,2.5752496102414764,0.7615128527252122,,2.303411330140973,,1.8349138668196616,,,,2.2149976621993863,,,,6.2088192313421615,,4.304548176587064,,,,,-9.22715888003347,-2.4150460232283097,,,,-1.9922180168579846,0.7319026218880726,-0.3815312578017424,,-1.2457555823572088,,2.5108011986407095,,,,8.419825740445015,1.0537505302785921,-0.8835055462311501,3.275516479772166,,1.3220211428134518,8.18871594721843,8.850585924685435,-15.177888923849931,,1.3333530869465169,,,6.345402529765918,,0.668123357258545,0.9208939085309907,-6.440106134988538,-0.13001673937132327,,-16.43403273645894,,,,,2.5285704021202213,,,,,,0.16477744573221154,-7.642411024182418,0.0,-5.618235661262974,,2.792826807390629,,,4.802802637195984,-6.589136057821163,-1.3121176328776962,0.08499592760987694,,-25.633776280014388,,2018-01,0.3,2018-01-24T01:30:00+00:00,2018-02-09T01:30:00+00:00,c0326c5bcff57926e3435197ea0e747e754ea558ba5731491b3a5791e3daec17
-3.8119369322229617,,-3.777004163491307,3.1142940139141073,,3.1532741498859624,,,-5.030511110128262,-1.0437146278603684,,,2.9216082183354786,,,-1.3773624478611715,0.0306477281823492,0.4419701351599181,,0.0,0.05261773338973572,,2.40539206097916,,-2.8554459633463276,,,,-2.5815880907172692,,,,4.023622861460633,,5.8241493400897,,,,,-2.9676586804654597,-7.447002863848779,,,,3.1441978071707135,-0.46110622374297155,-3.0974521973021414,,-1.5131617992064212,,5.811942845097979,,,,-0.4531760645843066,0.8853968317254761,1.9599368931117394,-2.2383650319233213,,3.909764380354748,-2.9738549553559883,0.5775588329532447,-7.012637040641367,,-2.8710105882431254,,,-1.541985192247537,,4.857915167815698,-2.127739844728485,-1.3210934939206305,-0.17260610345963706,,-2.338708385247006,,,,,0.11216274465229738,,,,,,-2.1812801286745698,-4.030772348809287,0.0,-1.5259378648758457,,-0.5744926537702368,,,-15.145095827246568,5.360426611798939,2.657698483394389,-0.44108596864349475,,-13.614391478985477,,2018-04,-0.2,2018-04-24T01:30:00+00:00,2018-05-10T01:30:00+00:00,8bca80a5eb39979f299938ff73e928172170590f0444e5891d3cf9583861d12c
6.52954938052412,,0.5922715885388147,7.078297163084561,,7.968150124013464,,,-1.742175252314359,1.3514819397166113,,,1.3269554454589283,,,-0.2624155332372607,3.749759872693015,3.314753371888864,,0.0,-0.052617733389726744,,4.326215316715486,,0.7072570817563586,,,,-1.4286964156739732,,,,2.5281869838522435,,0.2054021467769661,,,,,17.17863994957202,-23.301467110947282,,,,-9.29692199226621,5.3199899554096906,-0.8953409214380382,,3.8606576920319537,,10.072442421783766,,,,3.8491243875409724,0.29339874347875705,-2.2076521734312196,3.895806108219239,,3.6257748022624368,-9.980916011446519,3.6115419242371614,-2.7255044165013644,,-2.9558802241544506,,,3.7701213424682947,,5.5465656453120165,1.069528911674795,4.421346522015524,0.15774913406027744,,6.379565240780105,,,,,-0.8268587052236616,,,,,,-6.739416993626904,4.91573387650754,0.0,0.20392029402361644,,-0.08499954486666654,,,7.506036780782495,9.552479510721955,-1.1498933964218958,-0.4222287458267969,,21.556574866708534,,2018-05,0.4,2018-05-24T01:30:00+00:00,2018-06-09T01:30:00+00:00,30adc0741d8a23162c1061aa63fa86e0026062b4ffb05ba335905f97adfae06c
1.1528206083129033,,-3.1738298015270643,9.920303630498207,,-0.6651594369378123,,,-0.6817119840199708,3.340005120815802,,,-3.2715339991761536,,,0.0093008115025103,1.2611702541356293,0.309882950452338,,0.0,-0.881062968215492,,-0.3677826874588563,,6.453852113757116,,,,1.9816546246134321,,,,-4.178183194237272,,-0.8255314595564207,,,,,-6.234416473612564,10.291753400668636,,,,-2.8686572994565758,5.491355626245251,-3.09548032599215,,-3.174718325986034,,-1.9954760565216663,,,,-0.26283987165709977,1.1650617219975274,-2.648127758551371,-4.694351207249723,,-0.04566210125002058,-1.5419570929170467,-0.5149144853032541,-9.146947874385,,14.842000511827322,,,1.0502071666910642,,0.7310467521262141,2.541886670747245,2.3308823740568205,3.7474234977943617,,1.686003070230139,,,,,-0.7676397868001201,,,,,,-0.4032638774498887,9.55575572047245,0.0,-0.5134529943009446,,3.7935082668023847,,,20.450500241767227,-8.001290363508703,-0.9085178260585448,0.0,,-14.347036689617317,,2018-06,0.3,2018-06-25T01:30:00+00:00,2018-07-10T01:30:00+00:00,7960150c8b0cae191c19f5b27652c4041ad11e98abc87f93ecde0625be28dc7c
-0.5163960805624663,,-0.9645245149215779,-8.735107196442032,,1.4915429832986904,,,0.07346500853147227,0.10943485810364154,,,-0.4777434160660229,,,-0.19316931589947625,-2.1368285983423556,-0.08403138375076405,,0.0,0.0,,-0.8634567029479207,,-0.3398625934806973,,,,-13.677834746907713,,,,2.169477898095444,,-3.915588900943725,,,,,-0.8020871960185411,15.944673046080467,,,,4.967405174899212,-4.732112859773873,2.1961569283465074,,4.400830249271823,,7.439620504789424,,,,1.4254691802869324,-1.067453124691985,-0.694054920723285,9.38878610031378,,-1.2408247435418647,4.163528221934188,1.8059181538397246,-1.0402926928814238,,8.26917158451134,,,-3.511356981747524,,-1.3629763786009221,-0.43654575096400744,-1.4561972619271735,-0.5315610552303359,,-0.42871278222582154,,,,,0.937738680343129,,,,,,-0.22404789058522728,0.07328744302267304,0.0,-0.7780495895412689,,-8.740537163814887,,,-6.341739965101109,0.21111158046531642,-0.49200793655252795,0.0,,16.572132291669053,,2018-07,0.1,2018-07-24T01:30:00+00:00,2018-08-09T01:30:00+00:00,98535543e9664ba08639c5921f02ea56550e7248a4e4a6c4c5aa275a2cd70c6a
8.01455382247705,,0.41652019271987156,6.405243928073522,,6.769082197987429,,,0.04518242480569558,-3.7085494356270385,,,4.196215818065981,,,4.199355789026879,2.4658535720211368,7.27365777907539,,-2.575249610241474,0.5823717156634772,,-2.6105900206442505,,-6.438324441622583,,,,-1.388642060202848,,,,11.91223801302107,,3.618602744595998,,,,,-5.0633329025641345,15.634607039069405,,,,5.352920521747773,-8.865741278731216,0.43023155420597603,,11.105387974967151,,10.979738224525008,,,,6.0970255147168615,,-1.183959955068983,5.805550468152295,,-3.577693877442708,-0.2851154971270855,6.447924742293856,-0.7817774907191877,,11.24779834266903,,,-1.0026771954096183,,5.821279681554802,-3.887077438899346,1.944473937470119,0.022517591963772697,,6.784962649890132,,,,,0.8710421517940815,,,,,,,-1.681266381034785,0.0,2.9380343720083637,,0.38095910391611915,,,7.317718479265315,4.2829047264289555,4.782981277364674,,,-0.8038329687214071,,2018-08,0.4,2018-08-24T01:30:00+00:00,2018-09-10T01:30:00+00:00,c6085dd55e6af4a56dca202f4ee5dd1b806a812274aa807669c42ba370987af5
2.075937919670735,,6.384148549281156,-2.8908590383749146,,7.768085143994323,,,1.6686651809688975,2.03843026328592,,,-1.541490025219236,,,1.3159398569754586,0.590419129107487,0.6656796491151447,,3.2088314551500448,0.2986912525520018,,-0.8941175928347913,,-0.03822630015966087,,,,3.627687040606251,,,0.0,9.674084781587364,,0.6205932083308348,,,,,-1.155386006999468,12.663265093336602,,,,2.7005340240635767,5.840450446599026,0.6601759989129339,,-4.215895675735576,,9.564436191488893,,,,6.92084821031517,,0.35992840296468215,5.6333497743613545,,0.7163354413564044,-1.4464198035542966,7.282474714808979,9.37903064058511,0.0,-3.6105004642116323,,,5.168427379593664,,-6.296768243085819,1.7817365191161054,0.25567649374314283,-0.15083950347820105,,1.4947510694427515,,,,,0.5742196016341073,,,,,,,2.3677675274908916,0.0,1.693539444919092,,0.06642665839349662,,,12.550154098099084,8.606523539368345,1.08853123617125,,,2.378704820282723,1.2537606716526073,2018-09,0.6,2018-09-25T01:30:00+00:00,2018-10-16T01:30:00+00:00,e367bc3e7f50f6cf0e052f46f19fe20395256a2cd4483424ff74e9a499effc4a
